PREMIÈRE	NUM	premier
en	ADP	en
pouvoir	VERB	pouvoir
sortir	VERB	sortir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
l'	PRON	la|le
appréciait	VERB	apprécier
,	PUNCT	,
mais	CONJ	mais
on	PRON	on
l'	PRON	la|le
estimait	VERB	estimer
selon	ADP	selon
son	PRON	son
rang	NOUN	rang
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Forestier	NOUN	forestier
même	ADV	même
,	PUNCT	,
à	ADP	à
qui	PRON	qui
il	PRON	il
rendait	VERB	rendre
mille	NUM	mille
services	NOUN	service
,	PUNCT	,
ne	ADV	ne
l'	PRON	la|le
invitait	VERB	inviter
plus	ADV	plus
à	ADP	à
dîner	VERB	dîner
,	PUNCT	,
le	PRON	le
traitait	VERB	traiter
en	ADP	en
tout	ADV	tout
comme	ADV	comme
un	DET	un
inférieur	ADJ	inférieur
,	PUNCT	,
bien	ADV	bien
qu'	CONJ	que
il	PRON	il
le	PRON	le
tutoyât	VERB	tutoyer
comme	ADV	comme
un	DET	un
ami	NOUN	ami
.	PUNCT	.
<EOS>	<EOS>	<EOS>
De	ADP	de
temps	NOUN	temps
en	ADP	en
temps	NOUN	temps
,	PUNCT	,
il	PRON	il
est	VERB	être
vrai	ADJ	vrai
,	PUNCT	,
Duroy	NOUN	duroy
,	PUNCT	,
saisissant	VERB	saisir
une	DET	un
occasion	NOUN	occasion
,	PUNCT	,
plaçait	VERB	placer
un	DET	un
bout	NOUN	bout
d'	ADP	de
article	NOUN	article
,	PUNCT	,
et	CONJ	et
ayant	VERB	avoir
acquis	VERB	acquérir
par	ADP	par
ses	PRON	son
échos	NOUN	écho
une	DET	un
souplesse	NOUN	souplesse
de	ADP	de
plume	NOUN	plume
et	CONJ	et
un	DET	un
tact	NOUN	tact
qui	PRON	qui
lui	PRON	lui
manquaient	VERB	manquer
lorsqu'	CONJ	lorsque
il	PRON	il
avait	VERB	avoir
écrit	VERB	écrire
sa	PRON	son
seconde	NUM	second
chronique	NOUN	chronique
sur	ADP	sur
l'	DET	le
Algérie	NOUN	algérie
,	PUNCT	,
il	PRON	il
ne	ADV	ne
courait	VERB	courir
plus	ADV	plus
aucun	PRON	aucun
risque	VERB	risquer
de	ADP	de
voir	VERB	voir
refuser	VERB	refuser
ses	PRON	son
actualités	NOUN	actualité
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
de	ADP	de
là	ADV	là
à	ADP	à
faire	VERB	faire
des	ADP	du
chroniques	NOUN	chronique
au	ADP	au
gré	NOUN	gré
de	ADP	de
sa	PRON	son
fantaisie	NOUN	fantaisie
ou	CONJ	ou
à	ADP	à
traiter	VERB	traiter
,	PUNCT	,
en	ADP	en
juge	NOUN	juge
,	PUNCT	,
les	DET	le
questions	NOUN	question
politiques	ADJ	politique
,	PUNCT	,
il	PRON	il
y	PRON	y
avait	VERB	avoir
autant	ADV	autant
de	ADP	de
différence	NOUN	différence
qu'	CONJ	que
à	ADP	à
conduire	VERB	conduire
dans	ADP	dans
les	DET	le
avenues	NOUN	avenue
du	ADP	du
Bois	NOUN	bois
étant	VERB	être
cocher	VERB	cocher
,	PUNCT	,
ou	CONJ	ou
à	ADP	à
conduire	VERB	conduire
étant	NOUN	étant
maître	NOUN	maître
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ce	PRON	ce
qui	PRON	qui
l'	PRON	la|le
humiliait	VERB	humilier
surtout	ADV	surtout
,	PUNCT	,
c'	PRON	ce
était	VERB	être
de	ADP	de
sentir	VERB	sentir
fermées	VERB	fermer
les	DET	le
portes	NOUN	porte
du	ADP	du
monde	NOUN	monde
,	PUNCT	,
de	ADP	de
n'	ADV	ne
avoir	VERB	avoir
pas	ADV	pas
de	ADP	de
relations	NOUN	relation
à	ADP	à
traiter	VERB	traiter
en	ADP	en
égal	ADJ	égal
,	PUNCT	,
de	ADP	de
ne	ADV	ne
pas	ADV	pas
entrer	VERB	entrer
dans	ADP	dans
l'	DET	le
intimité	NOUN	intimité
des	ADP	du
femmes	NOUN	femme
,	PUNCT	,
bien	ADV	bien
que	CONJ	que
plusieurs	PRON	plusieurs
actrices	NOUN	acteur|actrice
connues	VERB	connaître
l'	PRON	la|le
eussent	VERB	avoir
parfois	ADV	parfois
accueilli	VERB	accueillir
avec	ADP	avec
une	DET	un
familiarité	NOUN	familiarité
intéressée	ADJ	intéressé
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
savait	VERB	savoir
d'	ADP	de
ailleurs	ADV	ailleurs
,	PUNCT	,
par	ADP	par
expérience	NOUN	expérience
,	PUNCT	,
qu'	PRON	que
elles	PRON	elle
éprouvaient	VERB	éprouver
pour	ADP	pour
lui	PRON	lui
,	PUNCT	,
toutes	PRON	tout
,	PUNCT	,
mondaines	ADJ	mondain
ou	CONJ	ou
cabotines	ADJ	cabotin
,	PUNCT	,
un	DET	un
entraînement	NOUN	entraînement
singulier	ADJ	singulier
,	PUNCT	,
une	DET	un
sympathie	NOUN	sympathie
instantanée	ADJ	instantané
,	PUNCT	,
et	CONJ	et
il	PRON	il
ressentait	VERB	ressentir
,	PUNCT	,
de	ADP	de
ne	ADV	ne
point	ADV	point
connaître	VERB	connaître
celles	PRON	celui
dont	PRON	dont
pourrait	VERB	pouvoir
dépendre	VERB	dépendre
son	PRON	son
avenir	NOUN	avenir
,	PUNCT	,
une	DET	un
impatience	NOUN	impatience
de	ADP	de
cheval	NOUN	cheval
entravé	VERB	entraver
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Bien	ADV	bien
souvent	ADV	souvent
il	PRON	il
avait	VERB	avoir
songé	VERB	songer
à	ADP	à
faire	VERB	faire
une	DET	un
visite	NOUN	visite
à	ADP	à
Mme	NOUN	madame
Forestier	NOUN	forestier
;	PUNCT	;
mais	CONJ	mais
la	DET	le
pensée	NOUN	pensée
de	ADP	de
leur	PRON	leur
dernière	ADJ	dernier
rencontre	NOUN	rencontre
l'	PRON	la|le
arrêtait	VERB	arrêter
,	PUNCT	,
l'	PRON	la|le
humiliait	VERB	humilier
,	PUNCT	,
et	CONJ	et
il	PRON	il
attendait	VERB	attendre
,	PUNCT	,
en	ADP	en
outre	ADV	outre
,	PUNCT	,
d'	ADP	de
y	PRON	y
être	VERB	être
engagé	VERB	engager
par	ADP	par
le	DET	le
mari	NOUN	mari
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
le	DET	le
souvenir	NOUN	souvenir
lui	PRON	lui
vint	VERB	venir
de	ADP	de
Mme	NOUN	madame
de	ADP	de
Marelle	NOUN	marelle
et	CONJ	et
,	PUNCT	,
se	PRON	se
rappelant	VERB	rappeler
qu'	CONJ	que
elle	PRON	elle
l'	PRON	la|le
avait	VERB	avoir
prié	VERB	prier
de	ADP	de
la	PRON	la
venir	VERB	venir
voir	VERB	voir
,	PUNCT	,
il	PRON	il
se	PRON	se
présenta	VERB	présenter
chez	ADP	chez
elle	PRON	elle
un	DET	un
après-midi	NOUN	après-midi
qu'	PRON	que
il	PRON	il
n'	ADV	ne
avait	VERB	avoir
rien	ADV	rien
à	ADP	à
faire	VERB	faire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
J'	NOUN	j'
y	PRON	y
suis	VERB	suivre|être
toujours	ADV	toujours
jusqu'	ADP	jusque
à	ADP	à
trois	NUM	trois
heures	NOUN	heure
»	PUNCT	»
,	PUNCT	,
avait-elle	VERB	avait-elle
dit	VERB	dire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
sonnait	VERB	sonner
à	ADP	à
sa	PRON	son
porte	NOUN	porte
à	ADP	à
deux	NUM	deux
heures	NOUN	heure
et	CONJ	et
demie	NOUN	demi|demie
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
habitait	VERB	habiter
rue	NOUN	rue
de	ADP	de
Verneuil	NOUN	verneuil
,	PUNCT	,
au	ADP	au
quatrième	NUM	quatrième
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Au	ADP	au
bruit	NOUN	bruit
du	ADP	du
timbre	NOUN	timbre
,	PUNCT	,
une	DET	un
bonne	NOUN	bonne
vint	VERB	venir
ouvrir	VERB	ouvrir
,	PUNCT	,
une	DET	un
petite	ADJ	petit
servante	NOUN	servante
dépeignée	VERB	dépeigner
qui	PRON	qui
nouait	VERB	nouer
son	PRON	son
bonnet	NOUN	bonnet
en	ADP	en
répondant	NOUN	répondant
:	PUNCT	:
«	PUNCT	«
Oui	ADJ	oui
,	PUNCT	,
madame	NOUN	madame
est	VERB	être
là	ADV	là
,	PUNCT	,
mais	CONJ	mais
je	PRON	je
ne	ADV	ne
sais	VERB	savoir
pas	ADV	pas
si	CONJ	si
elle	PRON	elle
est	VERB	être
levée	VERB	lever
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Et	NOUN	et
elle	PRON	elle
poussa	VERB	pousser
la	DET	le
porte	NOUN	porte
du	ADP	du
salon	NOUN	salon
qui	PRON	qui
n'	ADV	ne
était	VERB	être
point	ADV	point
fermée	VERB	fermer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Duroy	NOUN	duroy
entra	VERB	entrer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
pièce	NOUN	pièce
était	VERB	être
assez	ADV	assez
grande	ADJ	grand
,	PUNCT	,
peu	ADV	peu
meublée	VERB	meubler
et	CONJ	et
d'	ADP	de
aspect	NOUN	aspect
négligé	VERB	négliger
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
fauteuils	NOUN	fauteuil
,	PUNCT	,
défraîchis	VERB	défraîchir
et	CONJ	et
vieux	ADJ	vieux
,	PUNCT	,
s'	PRON	se
alignaient	VERB	aligner
le	DET	le
long	NOUN	long
des	ADP	du
murs	NOUN	mur
,	PUNCT	,
selon	ADP	selon
l'	DET	le
ordre	NOUN	ordre
établi	VERB	établir
par	ADP	par
la	DET	le
domestique	ADJ	domestique
,	PUNCT	,
car	CONJ	car
on	PRON	on
ne	ADV	ne
sentait	VERB	sentir
en	ADP	en
rien	ADV	rien
le	DET	le
soin	NOUN	soin
élégant	ADJ	élégant
d'	ADP	de
une	DET	un
femme	NOUN	femme
qui	PRON	qui
aime	VERB	aimer
le	PRON	le
chez	ADP	chez
soi	PRON	soi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quatre	NUM	quatre
pauvres	ADJ	pauvre
tableaux	NOUN	tableau
,	PUNCT	,
représentant	VERB	représenter
une	DET	un
barque	NOUN	barque
sur	ADP	sur
un	DET	un
fleuve	NOUN	fleuve
,	PUNCT	,
un	DET	un
navire	NOUN	navire
sur	ADP	sur
la	DET	le
mer	NOUN	mer
,	PUNCT	,
un	DET	un
moulin	NOUN	moulin
dans	ADP	dans
une	DET	un
plaine	NOUN	plaine
et	CONJ	et
un	DET	un
bûcheron	NOUN	bûcheron
dans	ADP	dans
un	DET	un
bois	NOUN	bois
,	PUNCT	,
pendaient	VERB	pendre
au	ADP	au
milieu	NOUN	milieu
des	ADP	du
quatre	NUM	quatre
panneaux	NOUN	panneau
,	PUNCT	,
au	ADP	au
bout	NOUN	bout
de	ADP	de
cordons	NOUN	cordon
inégaux	ADJ	inégal
,	PUNCT	,
et	CONJ	et
tous	PRON	tout
les	DET	le
quatre	NOUN	quatre
accrochés	VERB	accrocher
de	ADP	de
travers	NOUN	travers
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
devinait	VERB	deviner
que	CONJ	que
depuis	ADP	depuis
longtemps	ADV	longtemps
ils	PRON	il
restaient	VERB	rester
penchés	VERB	pencher
ainsi	ADV	ainsi
sous	ADP	sous
l'	DET	le
œil	NOUN	œil
négligent	ADJ	négligent
d'	ADP	de
une	DET	un
indifférente	NOUN	indifférent
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Duroy	NOUN	duroy
s'	PRON	se
assit	VERB	asseoir
et	CONJ	et
attendit	VERB	attendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
attendit	VERB	attendre
longtemps	ADV	longtemps
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
une	DET	un
porte	NOUN	porte
s'	PRON	se
ouvrit	VERB	ouvrir
,	PUNCT	,
et	CONJ	et
Mme	NOUN	madame
de	ADP	de
Marelle	NOUN	marelle
entra	VERB	entrer
en	ADP	en
courant	NOUN	courant
,	PUNCT	,
vêtue	VERB	vêtir
d'	ADP	de
un	DET	un
peignoir	NOUN	peignoir
japonais	ADJ	japonais
en	ADP	en
soie	NOUN	soie
rose	ADJ	rose
où	PRON	où
étaient	VERB	être
brodés	VERB	broder
des	ADP	du
paysages	NOUN	paysage
d'	ADP	de
or	NOUN	or
,	PUNCT	,
des	ADP	du
fleurs	NOUN	fleur
bleues	ADJ	bleu
et	CONJ	et
des	ADP	du
oiseaux	NOUN	oiseau
blancs	ADJ	blanc
,	PUNCT	,
et	CONJ	et
elle	PRON	elle
s'	PRON	se
écria	VERB	écrier
:	PUNCT	:
«	PUNCT	«
Figurez	VERB	figurer
-vous	PRON	vous
que	PRON	que
j'	PRON	je
étais	VERB	être
encore	ADV	encore
couchée	VERB	coucher
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Que	CONJ	que
c'	PRON	ce
est	VERB	être
gentil	ADJ	gentil
à	ADP	à
vous	PRON	vous
de	ADP	de
venir	VERB	venir
me	PRON	me
voir	VERB	voir
!	PUNCT	!
<EOS>	<EOS>	<EOS>
J'	PRON	je
étais	VERB	être
persuadée	VERB	persuader
que	CONJ	que
vous	PRON	vous
m'	PRON	me
aviez	VERB	avoir
oubliée	VERB	oublier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Elle	NOUN	elle
tendit	VERB	tendre
ses	PRON	son
deux	NUM	deux
mains	NOUN	main
d'	ADP	de
un	DET	un
geste	NOUN	geste
ravi	VERB	ravir
,	PUNCT	,
et	CONJ	et
Duroy	NOUN	duroy
,	PUNCT	,
que	CONJ	que
l'	DET	le
aspect	NOUN	aspect
médiocre	ADJ	médiocre
de	ADP	de
l'	DET	le
appartement	NOUN	appartement
mettait	VERB	mettre
à	ADP	à
son	PRON	son
aise	NOUN	aise
,	PUNCT	,
les	PRON	la|le
ayant	VERB	avoir
prises	VERB	prendre
,	PUNCT	,
en	PRON	en
baisa	VERB	baiser
une	NUM	un
,	PUNCT	,
comme	CONJ	comme
il	PRON	il
avait	VERB	avoir
vu	VERB	voir
faire	VERB	faire
à	ADP	à
Norbert	NOUN	norbert
de	ADP	de
Varenne	NOUN	varenne
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
le	PRON	le
pria	VERB	prier
de	ADP	de
s'	PRON	se
asseoir	VERB	asseoir
;	PUNCT	;
puis	ADV	puis
,	PUNCT	,
le	PRON	le
regardant	VERB	regarder
des	ADP	du
pieds	NOUN	pied
à	ADP	à
la	DET	le
tête	NOUN	tête
:	PUNCT	:
«	PUNCT	«
Comme	NOUN	comme
vous	PRON	vous
êtes	VERB	être
changé	VERB	changer
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
avez	VERB	avoir
gagné	VERB	gagner
de	ADP	de
l'	DET	le
air	NOUN	air
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Paris	NOUN	paris
vous	PRON	vous
fait	VERB	faire
du	ADP	du
bien	NOUN	bien
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Allons	X	allons
,	PUNCT	,
racontez	VERB	raconter
-moi	PRON	moi
les	DET	le
nouvelles	ADJ	nouveau
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Et	NOUN	et
ils	PRON	il
se	PRON	se
mirent	VERB	mirer
à	ADP	à
bavarder	VERB	bavarder
tout	ADV	tout
de	ADP	de
suite	NOUN	suite
,	PUNCT	,
comme	CONJ	comme
s'	PRON	se
ils	PRON	il
eussent	VERB	avoir
été	VERB	être
d'	ADP	de
anciennes	ADJ	ancien
connaissances	NOUN	connaissance
,	PUNCT	,
sentant	VERB	sentir
naître	VERB	naître
entre	ADP	entre
eux	PRON	eux
une	DET	un
familiarité	NOUN	familiarité
instantanée	ADJ	instantané
,	PUNCT	,
sentant	VERB	sentir
s'	CONJ	si
établir	VERB	établir
un	NUM	un
de	ADP	de
ces	PRON	ce
courants	NOUN	courant
de	ADP	de
confiance	NOUN	confiance
,	PUNCT	,
d'	ADP	de
intimité	NOUN	intimité
et	CONJ	et
d'	ADP	de
affection	NOUN	affection
qui	PRON	qui
font	VERB	faire
amis	ADJ	ami
,	PUNCT	,
en	ADP	en
cinq	NUM	cinq
minutes	NOUN	minute
,	PUNCT	,
deux	NUM	deux
êtres	NOUN	être|êtres
de	ADP	de
même	ADJ	même
caractère	NOUN	caractère
et	CONJ	et
de	ADP	de
même	ADJ	même
race	NOUN	race
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
à	ADP	à
coup	NOUN	coup
,	PUNCT	,
la	DET	le
jeune	ADJ	jeune
femme	NOUN	femme
s'	PRON	se
interrompit	VERB	interrompre
,	PUNCT	,
et	CONJ	et
s'	PRON	se
étonnant	VERB	étonner
:	PUNCT	:
«	PUNCT	«
C'	NOUN	c'
est	VERB	être
drôle	ADJ	drôle
comme	CONJ	comme
je	PRON	je
suis	VERB	suivre|être
avec	ADP	avec
vous	PRON	vous
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
me	PRON	me
semble	VERB	sembler
que	CONJ	que
je	PRON	je
vous	PRON	vous
connais	VERB	connaître
depuis	ADP	depuis
dix	NUM	dix
ans	NOUN	an
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Nous	PRON	nous
deviendrons	VERB	devenir
,	PUNCT	,
sans	ADP	sans
doute	NOUN	doute
,	PUNCT	,
bons	ADJ	bon
camarades	NOUN	camarade
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Voulez	VERB	vouloir
-vous	PRON	vous
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Il	NOUN	il
répondit	VERB	répondre
:	PUNCT	:
«	PUNCT	«
Mais	NOUN	mais
,	PUNCT	,
certainement	ADV	certainement
»	PUNCT	»
,	PUNCT	,
avec	ADP	avec
un	DET	un
sourire	NOUN	sourire
qui	PRON	qui
en	PRON	en
disait	VERB	dire
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
la	PRON	la
trouvait	VERB	trouver
tout	ADV	tout
à	ADP	à
fait	NOUN	fait
tentante	ADJ	tentant
,	PUNCT	,
dans	ADP	dans
son	PRON	son
peignoir	NOUN	peignoir
éclatant	ADJ	éclatant
et	CONJ	et
doux	ADJ	doux
,	PUNCT	,
moins	ADV	moins
fine	ADJ	fin
que	CONJ	que
l'	DET	le
autre	ADJ	autre
dans	ADP	dans
son	PRON	son
peignoir	NOUN	peignoir
blanc	ADJ	blanc
,	PUNCT	,
moins	ADV	moins
chatte	NOUN	chat|chatte
,	PUNCT	,
moins	ADV	moins
délicate	ADJ	délicat
,	PUNCT	,
mais	CONJ	mais
plus	ADV	plus
excitante	ADJ	excitant
,	PUNCT	,
plus	ADV	plus
poivrée	VERB	poivrer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quand	CONJ	quand
il	PRON	il
sentait	VERB	sentir
près	ADV	près
de	ADP	de
lui	PRON	lui
Mme	NOUN	madame
Forestier	NOUN	forestier
,	PUNCT	,
avec	ADP	avec
son	PRON	son
sourire	NOUN	sourire
immobile	ADJ	immobile
et	CONJ	et
gracieux	ADJ	gracieux
qui	PRON	qui
attirait	VERB	attirer
et	CONJ	et
arrêtait	VERB	arrêter
en	ADP	en
même	ADJ	même
temps	NOUN	temps
,	PUNCT	,
qui	PRON	qui
semblait	VERB	sembler
dire	VERB	dire
:	PUNCT	:
«	PUNCT	«
Vous	NOUN	vous
me	PRON	me
plaisez	VERB	plaire
«	PUNCT	«
et	CONJ	et
aussi	ADV	aussi
:	PUNCT	:
«	PUNCT	«
Prenez	VERB	prendre
garde	NOUN	garde
»	PUNCT	»
,	PUNCT	,
dont	PRON	dont
on	PRON	on
ne	ADV	ne
comprenait	VERB	comprendre
jamais	ADV	jamais
le	DET	le
sens	NOUN	sens
véritable	ADJ	véritable
,	PUNCT	,
il	PRON	il
éprouvait	VERB	éprouver
surtout	ADV	surtout
le	DET	le
désir	NOUN	désir
de	ADP	de
se	PRON	se
coucher	VERB	coucher
à	ADP	à
ses	PRON	son
pieds	NOUN	pied
,	PUNCT	,
ou	CONJ	ou
de	ADP	de
baiser	VERB	baiser
la	DET	le
fine	ADJ	fin
dentelle	NOUN	dentelle
de	ADP	de
son	PRON	son
corsage	NOUN	corsage
et	CONJ	et
d'	ADP	de
aspirer	VERB	aspirer
lentement	ADV	lentement
l'	DET	le
air	NOUN	air
chaud	ADJ	chaud
et	CONJ	et
parfumé	VERB	parfumer
qui	PRON	qui
devait	VERB	devoir
sortir	VERB	sortir
de	ADP	de
là	ADV	là
,	PUNCT	,
glissant	VERB	glisser
entre	ADP	entre
les	DET	le
seins	NOUN	sein
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Auprès	ADV	auprès
de	ADP	de
Mme	NOUN	madame
de	ADP	de
Marelle	NOUN	marelle
,	PUNCT	,
il	PRON	il
sentait	VERB	sentir
en	ADP	en
lui	PRON	lui
un	DET	un
désir	NOUN	désir
plus	ADV	plus
brutal	ADJ	brutal
,	PUNCT	,
plus	ADV	plus
précis	ADJ	précis
,	PUNCT	,
un	DET	un
désir	NOUN	désir
qui	PRON	qui
frémissait	VERB	frémir
dans	ADP	dans
ses	PRON	son
mains	NOUN	main
devant	ADP	devant
les	DET	le
contours	NOUN	contour
soulevés	VERB	soulever
de	ADP	de
la	DET	le
soie	NOUN	soie
légère	ADJ	léger
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
parlait	VERB	parler
toujours	ADV	toujours
,	PUNCT	,
semant	VERB	semer
en	ADP	en
chaque	PRON	chaque
phrase	NOUN	phrase
cet	PRON	ce
esprit	NOUN	esprit
facile	ADJ	facile
dont	PRON	dont
elle	PRON	elle
avait	VERB	avoir
pris	VERB	prendre
l'	DET	le
habitude	NOUN	habitude
,	PUNCT	,
comme	CONJ	comme
un	DET	un
ouvrier	NOUN	ouvrier
saisit	VERB	saisir
le	DET	le
tour	NOUN	tour
de	ADP	de
main	NOUN	main
qu'	PRON	que
il	PRON	il
faut	VERB	falloir
pour	ADP	pour
accomplir	VERB	accomplir
une	DET	un
besogne	NOUN	besogne
réputée	ADJ	réputé
difficile	ADJ	difficile
et	CONJ	et
dont	PRON	dont
s'	PRON	se
étonnent	VERB	étonner
les	DET	le
autres	ADJ	autre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
l'	PRON	la|le
écoutait	VERB	écouter
,	PUNCT	,
pensant	VERB	penser
:	PUNCT	:
«	PUNCT	«
C'	NOUN	c'
est	VERB	être
bon	ADJ	bon
à	ADP	à
retenir	VERB	retenir
tout	PRON	tout
ça	PRON	cela
.	PUNCT	.
<EOS>	<EOS>	<EOS>
On	PRON	on
écrirait	VERB	écrire
des	ADP	du
chroniques	NOUN	chronique
parisiennes	ADJ	parisien
charmantes	ADJ	charmant
en	ADP	en
la	DET	le
faisant	VERB	faire
bavarder	VERB	bavarder
sur	ADP	sur
les	DET	le
événements	NOUN	événement
du	ADP	du
jour	NOUN	jour
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Mais	NOUN	mais
on	PRON	on
frappa	VERB	frapper
doucement	ADV	doucement
,	PUNCT	,
tout	ADV	tout
doucement	ADV	doucement
à	ADP	à
la	DET	le
porte	NOUN	porte
par	ADP	par
laquelle	PRON	lequel
elle	PRON	elle
était	VERB	être
venue	VERB	venir
;	PUNCT	;
et	CONJ	et
elle	PRON	elle
cria	VERB	crier
:	PUNCT	:
«	PUNCT	«
Tu	NOUN	tu
peux	VERB	pouvoir
entrer	VERB	entrer
,	PUNCT	,
mignonne	ADJ	mignon
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
La	DET	le
petite	ADJ	petit
fille	NOUN	fille
parut	VERB	paraître
,	PUNCT	,
alla	VERB	aller
droit	NOUN	droit
à	ADP	à
Duroy	NOUN	duroy
et	CONJ	et
lui	PRON	lui
tendit	VERB	tendre
la	DET	le
main	NOUN	main
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
mère	NOUN	mère
étonnée	ADJ	étonné
murmura	VERB	murmurer
:	PUNCT	:
«	PUNCT	«
Mais	NOUN	mais
c'	PRON	ce
est	VERB	être
une	DET	un
conquête	NOUN	conquête
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
ne	ADV	ne
la	PRON	la
reconnais	VERB	reconnaître
plus	ADV	plus
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Le	DET	le
jeune	ADJ	jeune
homme	NOUN	homme
,	PUNCT	,
ayant	VERB	avoir
embrassé	VERB	embrasser
l'	DET	le
enfant	NOUN	enfant
,	PUNCT	,
la	PRON	la
fit	VERB	faire
asseoir	VERB	asseoir
à	ADP	à
côté	NOUN	côté
de	ADP	de
lui	PRON	lui
,	PUNCT	,
et	CONJ	et
lui	PRON	lui
posa	VERB	poser
,	PUNCT	,
avec	ADP	avec
un	DET	un
air	NOUN	air
sérieux	ADJ	sérieux
,	PUNCT	,
des	ADP	du
questions	NOUN	question
gentilles	ADJ	gentil
sur	ADP	sur
ce	PRON	ce
qu'	PRON	que
elle	PRON	elle
avait	VERB	avoir
fait	VERB	faire
depuis	ADP	depuis
qu'	CONJ	que
ils	PRON	il
ne	ADV	ne
s'	PRON	se
étaient	VERB	être
vus	VERB	voir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
répondait	VERB	répondre
de	ADP	de
sa	PRON	son
petite	ADJ	petit
voix	NOUN	voix
de	ADP	de
flûte	NOUN	flûte
,	PUNCT	,
avec	ADP	avec
son	PRON	son
air	NOUN	air
grave	ADJ	grave
de	ADP	de
grande	ADJ	grand
personne	NOUN	personne
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
pendule	NOUN	pendule
sonna	VERB	sonner
trois	NUM	trois
heures	NOUN	heure
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
journaliste	NOUN	journaliste
se	PRON	se
leva	VERB	lever
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Venez	VERB	venir
souvent	ADV	souvent
,	PUNCT	,
demanda	VERB	demander
Mme	NOUN	madame
de	ADP	de
Marelle	NOUN	marelle
,	PUNCT	,
nous	PRON	nous
bavarderons	VERB	bavarder
comme	ADV	comme
aujourd'hui	ADV	aujourd'hui
,	PUNCT	,
vous	PRON	vous
me	PRON	me
ferez	VERB	faire
toujours	ADV	toujours
plaisir	NOUN	plaisir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
pourquoi	ADV	pourquoi
ne	ADV	ne
vous	PRON	vous
voit	VERB	voir
-on	PRON	on
plus	ADV	plus
chez	ADP	chez
les	DET	le
Forestier	NOUN	forestier
?	PUNCT	?
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Il	NOUN	il
répondit	VERB	répondre
:	PUNCT	:
«	PUNCT	«
Oh	NOUN	oh
!	PUNCT	!
<EOS>	<EOS>	<EOS>
pour	ADP	pour
rien	NOUN	rien
.	PUNCT	.
<EOS>	<EOS>	<EOS>
J'	PRON	je
ai	VERB	avoir
eu	VERB	avoir
